L 3052.0000, 2602.0000, -155.0000,  3050.0000, 2614.0000, -155.0000,  127, 127, 127
L 3050.0000, 2614.0000, -155.0000,  3049.0000, 2618.0000, -155.0000,  127, 127, 127
L 3049.0000, 2618.0000, -155.0000,  3049.0000, 2620.0000, -156.0000,  127, 127, 127
L 3049.0000, 2620.0000, -156.0000,  3048.0000, 2634.0000, -156.0000,  127, 127, 127
L 3048.0000, 2634.0000, -156.0000,  3047.0000, 2643.0000, -156.0000,  127, 127, 127
L 3047.0000, 2643.0000, -156.0000,  3047.0000, 2645.0000, -156.0000,  127, 127, 127
L 3047.0000, 2645.0000, -156.0000,  3046.0000, 2662.0000, -157.0000,  127, 127, 127
L 3046.0000, 2662.0000, -157.0000,  3046.0000, 2671.0000, -157.0000,  127, 127, 127
L 3046.0000, 2671.0000, -157.0000,  3045.0000, 2673.0000, -157.0000,  127, 127, 127
L 3045.0000, 2673.0000, -157.0000,  3044.0000, 2690.0000, -158.0000,  127, 127, 127
L 3044.0000, 2690.0000, -158.0000,  3044.0000, 2699.0000, -158.0000,  127, 127, 127
L 3044.0000, 2699.0000, -158.0000,  3044.0000, 2701.0000, -158.0000,  127, 127, 127
L 3044.0000, 2701.0000, -158.0000,  3043.0000, 2718.0000, -158.0000,  127, 127, 127
L 3043.0000, 2718.0000, -158.0000,  3042.0000, 2720.0000, -158.0000,  127, 127, 127
L 3042.0000, 2720.0000, -158.0000,  3041.0000, 2738.0000, -159.0000,  127, 127, 127
L 3041.0000, 2738.0000, -159.0000,  3041.0000, 2747.0000, -159.0000,  127, 127, 127
L 3041.0000, 2747.0000, -159.0000,  3041.0000, 2749.0000, -159.0000,  127, 127, 127
L 3041.0000, 2749.0000, -159.0000,  3041.0000, 2786.0000, -156.0000,  127, 127, 127
L 3041.0000, 2786.0000, -156.0000,  3042.0000, 2795.0000, -155.0000,  127, 127, 127
L 3042.0000, 2795.0000, -155.0000,  3042.0000, 2805.0000, -153.0000,  127, 127, 127
L 3042.0000, 2805.0000, -153.0000,  3043.0000, 2807.0000, -153.0000,  127, 127, 127
L 3043.0000, 2807.0000, -153.0000,  3044.0000, 2824.0000, -151.0000,  127, 127, 127
L 3044.0000, 2824.0000, -151.0000,  3044.0000, 2826.0000, -151.0000,  127, 127, 127
L 3044.0000, 2826.0000, -151.0000,  3045.0000, 2843.0000, -150.0000,  127, 127, 127
L 3045.0000, 2843.0000, -150.0000,  3045.0000, 2853.0000, -150.0000,  127, 127, 127
L 3045.0000, 2853.0000, -150.0000,  3045.0000, 2855.0000, -150.0000,  127, 127, 127
L 3045.0000, 2855.0000, -150.0000,  3046.0000, 2872.0000, -145.0000,  127, 127, 127
L 3046.0000, 2872.0000, -145.0000,  3047.0000, 2874.0000, -145.0000,  127, 127, 127
L 3047.0000, 2874.0000, -145.0000,  3048.0000, 2891.0000, -140.0000,  127, 127, 127
L 3048.0000, 2891.0000, -140.0000,  3048.0000, 2893.0000, -139.0000,  127, 127, 127
L 3048.0000, 2893.0000, -139.0000,  3049.0000, 2910.0000, -133.0000,  127, 127, 127
L 3049.0000, 2910.0000, -133.0000,  3049.0000, 2920.0000, -129.0000,  127, 127, 127
L 3049.0000, 2920.0000, -129.0000,  3050.0000, 2930.0000, -124.0000,  127, 127, 127
L 3050.0000, 2930.0000, -124.0000,  3050.0000, 2932.0000, -123.0000,  127, 127, 127
L 3050.0000, 2932.0000, -123.0000,  3049.0000, 2940.0000, -120.0000,  127, 127, 127
L 3049.0000, 2940.0000, -120.0000,  3048.0000, 2943.0000, -119.0000,  127, 127, 127
L 3048.0000, 2943.0000, -119.0000,  3047.0000, 2944.0000, -119.0000,  127, 127, 127
L 3047.0000, 2944.0000, -119.0000,  3044.0000, 2950.0000, -117.0000,  127, 127, 127
L 3044.0000, 2950.0000, -117.0000,  3019.0000, 2980.0000, -112.0000,  127, 127, 127
L 3019.0000, 2980.0000, -112.0000,  2999.0000, 3003.0000, -107.0000,  127, 127, 127
L 2999.0000, 3003.0000, -107.0000,  2992.0000, 3007.0000, -107.0000,  127, 127, 127
L 2992.0000, 3007.0000, -107.0000,  2851.0000, 3071.0000, -108.0000,  127, 127, 127
L 2851.0000, 3071.0000, -108.0000,  2832.0000, 3082.0000, -110.0000,  127, 127, 127
L 2832.0000, 3082.0000, -110.0000,  2730.0000, 3137.0000, -129.0000,  127, 127, 127
L 2730.0000, 3137.0000, -129.0000,  2728.0000, 3138.0000, -129.0000,  127, 127, 127
L 2728.0000, 3138.0000, -129.0000,  2693.0000, 3148.0000, -137.0000,  127, 127, 127
L 2693.0000, 3148.0000, -137.0000,  2689.0000, 3148.0000, -137.0000,  127, 127, 127
L 2689.0000, 3148.0000, -137.0000,  2681.0000, 3147.0000, -137.0000,  127, 127, 127
L 2681.0000, 3147.0000, -137.0000,  2642.0000, 3137.0000, -140.0000,  127, 127, 127
L 2642.0000, 3137.0000, -140.0000,  2611.0000, 3129.0000, -139.0000,  127, 127, 127
L 2611.0000, 3129.0000, -139.0000,  2610.0000, 3129.0000, -139.0000,  127, 127, 127
L 2610.0000, 3129.0000, -139.0000,  2576.0000, 3129.0000, -141.0000,  127, 127, 127
L 2576.0000, 3129.0000, -141.0000,  2467.0000, 3131.0000, -179.0000,  127, 127, 127
L 2467.0000, 3131.0000, -179.0000,  2428.0000, 3135.0000, -193.0000,  127, 127, 127
L 2428.0000, 3135.0000, -193.0000,  2367.0000, 3142.0000, -186.0000,  127, 127, 127
L 2367.0000, 3142.0000, -186.0000,  2338.0000, 3137.0000, -181.0000,  127, 127, 127
L 2338.0000, 3137.0000, -181.0000,  2262.0000, 3122.0000, -183.0000,  127, 127, 127
L 2262.0000, 3122.0000, -183.0000,  2252.0000, 3123.0000, -183.0000,  127, 127, 127
L 2252.0000, 3123.0000, -183.0000,  2206.0000, 3127.0000, -188.0000,  127, 127, 127
L 2206.0000, 3127.0000, -188.0000,  2176.0000, 3133.0000, -188.0000,  127, 127, 127
L 2176.0000, 3133.0000, -188.0000,  2144.0000, 3140.0000, -187.0000,  127, 127, 127
L 2144.0000, 3140.0000, -187.0000,  2117.0000, 3146.0000, -183.0000,  127, 127, 127
L 2117.0000, 3146.0000, -183.0000,  2110.0000, 3146.0000, -183.0000,  127, 127, 127
L 2110.0000, 3146.0000, -183.0000,  2106.0000, 3145.0000, -183.0000,  127, 127, 127
L 2106.0000, 3145.0000, -183.0000,  2079.0000, 3136.0000, -183.0000,  127, 127, 127
L 2079.0000, 3136.0000, -183.0000,  2051.0000, 3125.0000, -187.0000,  127, 127, 127
L 2051.0000, 3125.0000, -187.0000,  2033.0000, 3116.0000, -190.0000,  127, 127, 127
L 2033.0000, 3116.0000, -190.0000,  2003.0000, 3102.0000, -200.0000,  127, 127, 127
L 2003.0000, 3102.0000, -200.0000,  1996.0000, 3100.0000, -202.0000,  127, 127, 127
L 1996.0000, 3100.0000, -202.0000,  1994.0000, 3100.0000, -202.0000,  127, 127, 127
L 1994.0000, 3100.0000, -202.0000,  1965.0000, 3101.0000, -201.0000,  127, 127, 127
L 1965.0000, 3101.0000, -201.0000,  1863.0000, 3105.0000, -210.0000,  127, 127, 127
L 1863.0000, 3105.0000, -210.0000,  1824.0000, 3113.0000, -204.0000,  127, 127, 127
L 1824.0000, 3113.0000, -204.0000,  1790.0000, 3119.0000, -197.0000,  127, 127, 127
L 1790.0000, 3119.0000, -197.0000,  1761.0000, 3120.0000, -195.0000,  127, 127, 127
L 1761.0000, 3120.0000, -195.0000,  1698.0000, 3122.0000, -183.0000,  127, 127, 127
L 1698.0000, 3122.0000, -183.0000,  1579.0000, 3113.0000, -161.0000,  127, 127, 127
L 1579.0000, 3113.0000, -161.0000,  1540.0000, 3109.0000, -160.0000,  127, 127, 127
L 1540.0000, 3109.0000, -160.0000,  1335.0000, 3087.0000, -181.0000,  127, 127, 127
L 1335.0000, 3087.0000, -181.0000,  1330.0000, 3088.0000, -182.0000,  127, 127, 127
L 1330.0000, 3088.0000, -182.0000,  1293.0000, 3099.0000, -182.0000,  127, 127, 127
L 1293.0000, 3099.0000, -182.0000,  1105.0000, 3152.0000, -178.0000,  127, 127, 127
L 1105.0000, 3152.0000, -178.0000,  1098.0000, 3152.0000, -178.0000,  127, 127, 127
L 1098.0000, 3152.0000, -178.0000,  1059.0000, 3148.0000, -181.0000,  127, 127, 127
L 1059.0000, 3148.0000, -181.0000,  1029.0000, 3145.0000, -179.0000,  127, 127, 127
L 1029.0000, 3145.0000, -179.0000,  970.0000, 3138.0000, -179.0000,  127, 127, 127
L 970.0000, 3138.0000, -179.0000,  965.0000, 3139.0000, -179.0000,  127, 127, 127
L 965.0000, 3139.0000, -179.0000,  964.0000, 3139.0000, -179.0000,  127, 127, 127
L 964.0000, 3139.0000, -179.0000,  926.0000, 3149.0000, -181.0000,  127, 127, 127
L 926.0000, 3149.0000, -181.0000,  862.0000, 3166.0000, -183.0000,  127, 127, 127
L 862.0000, 3166.0000, -183.0000,  852.0000, 3166.0000, -184.0000,  127, 127, 127
L 852.0000, 3166.0000, -184.0000,  851.0000, 3165.0000, -184.0000,  127, 127, 127
L 851.0000, 3165.0000, -184.0000,  846.0000, 3164.0000, -184.0000,  127, 127, 127
L 846.0000, 3164.0000, -184.0000,  821.0000, 3153.0000, -187.0000,  127, 127, 127
L 821.0000, 3153.0000, -187.0000,  788.0000, 3135.0000, -181.0000,  127, 127, 127
L 788.0000, 3135.0000, -181.0000,  760.0000, 3118.0000, -178.0000,  127, 127, 127
L 760.0000, 3118.0000, -178.0000,  758.0000, 3118.0000, -178.0000,  127, 127, 127
L 758.0000, 3118.0000, -178.0000,  753.0000, 3116.0000, -177.0000,  127, 127, 127
L 753.0000, 3116.0000, -177.0000,  743.0000, 3116.0000, -176.0000,  127, 127, 127
L 743.0000, 3116.0000, -176.0000,  660.0000, 3117.0000, -181.0000,  127, 127, 127
L 660.0000, 3117.0000, -181.0000,  655.0000, 3119.0000, -181.0000,  127, 127, 127
L 655.0000, 3119.0000, -181.0000,  620.0000, 3135.0000, -178.0000,  127, 127, 127
L 620.0000, 3135.0000, -178.0000,  587.0000, 3148.0000, -177.0000,  127, 127, 127
L 587.0000, 3148.0000, -177.0000,  558.0000, 3154.0000, -176.0000,  127, 127, 127
L 558.0000, 3154.0000, -176.0000,  321.0000, 3204.0000, -181.0000,  127, 127, 127
L 321.0000, 3204.0000, -181.0000,  135.0000, 3180.0000, -194.0000,  127, 127, 127
L 135.0000, 3180.0000, -194.0000,  130.0000, 3178.0000, -194.0000,  127, 127, 127
L 130.0000, 3178.0000, -194.0000,  105.0000, 3165.0000, -199.0000,  127, 127, 127
L 105.0000, 3165.0000, -199.0000,  -97.0000, 3064.0000, -199.0000,  127, 127, 127
L -97.0000, 3064.0000, -199.0000,  -99.0000, 3064.0000, -199.0000,  127, 127, 127
L -99.0000, 3064.0000, -199.0000,  -103.0000, 3063.0000, -199.0000,  127, 127, 127
L -103.0000, 3063.0000, -199.0000,  -104.0000, 3063.0000, -199.0000,  127, 127, 127
L -104.0000, 3063.0000, -199.0000,  -134.0000, 3063.0000, -195.0000,  127, 127, 127
L -134.0000, 3063.0000, -195.0000,  -212.0000, 3064.0000, -189.0000,  127, 127, 127
L -212.0000, 3064.0000, -189.0000,  -215.0000, 3063.0000, -189.0000,  127, 127, 127
L -215.0000, 3063.0000, -189.0000,  -219.0000, 3062.0000, -188.0000,  127, 127, 127
L -219.0000, 3062.0000, -188.0000,  -326.0000, 3028.0000, -169.0000,  127, 127, 127
L -326.0000, 3028.0000, -169.0000,  -329.0000, 3027.0000, -169.0000,  127, 127, 127
L -329.0000, 3027.0000, -169.0000,  -335.0000, 3023.0000, -169.0000,  127, 127, 127
L -335.0000, 3023.0000, -169.0000,  -384.0000, 2992.0000, -166.0000,  127, 127, 127
L -384.0000, 2992.0000, -166.0000,  -387.0000, 2991.0000, -166.0000,  127, 127, 127
L -387.0000, 2991.0000, -166.0000,  -390.0000, 2990.0000, -165.0000,  127, 127, 127
L -390.0000, 2990.0000, -165.0000,  -395.0000, 2990.0000, -164.0000,  127, 127, 127
L -395.0000, 2990.0000, -164.0000,  -425.0000, 2991.0000, -159.0000,  127, 127, 127
L -425.0000, 2991.0000, -159.0000,  -487.0000, 2992.0000, -155.0000,  127, 127, 127
L -487.0000, 2992.0000, -155.0000,  -489.0000, 2992.0000, -155.0000,  127, 127, 127
L -489.0000, 2992.0000, -155.0000,  -494.0000, 2990.0000, -155.0000,  127, 127, 127
L -494.0000, 2990.0000, -155.0000,  -495.0000, 2989.0000, -155.0000,  127, 127, 127
L -495.0000, 2989.0000, -155.0000,  -521.0000, 2974.0000, -154.0000,  127, 127, 127
L -521.0000, 2974.0000, -154.0000,  -552.0000, 2956.0000, -152.0000,  127, 127, 127
L -552.0000, 2956.0000, -152.0000,  -555.0000, 2954.0000, -152.0000,  127, 127, 127
L -555.0000, 2954.0000, -152.0000,  -557.0000, 2952.0000, -153.0000,  127, 127, 127
L -557.0000, 2952.0000, -153.0000,  -560.0000, 2946.0000, -154.0000,  127, 127, 127
L -560.0000, 2946.0000, -154.0000,  -561.0000, 2945.0000, -154.0000,  127, 127, 127
L -561.0000, 2945.0000, -154.0000,  -573.0000, 2922.0000, -160.0000,  127, 127, 127
L -573.0000, 2922.0000, -160.0000,  -618.0000, 2836.0000, -155.0000,  127, 127, 127
L -618.0000, 2836.0000, -155.0000,  -620.0000, 2833.0000, -155.0000,  127, 127, 127
L -620.0000, 2833.0000, -155.0000,  -622.0000, 2830.0000, -154.0000,  127, 127, 127
L -622.0000, 2830.0000, -154.0000,  -647.0000, 2807.0000, -147.0000,  127, 127, 127
L -647.0000, 2807.0000, -147.0000,  -653.0000, 2803.0000, -147.0000,  127, 127, 127
L -653.0000, 2803.0000, -147.0000,  -656.0000, 2802.0000, -147.0000,  127, 127, 127
L -656.0000, 2802.0000, -147.0000,  -694.0000, 2790.0000, -143.0000,  127, 127, 127
L -694.0000, 2790.0000, -143.0000,  -812.0000, 2754.0000, -139.0000,  127, 127, 127
L -812.0000, 2754.0000, -139.0000,  -815.0000, 2752.0000, -138.0000,  127, 127, 127
L -815.0000, 2752.0000, -138.0000,  -819.0000, 2749.0000, -136.0000,  127, 127, 127
L -819.0000, 2749.0000, -136.0000,  -821.0000, 2746.0000, -135.0000,  127, 127, 127
L -821.0000, 2746.0000, -135.0000,  -823.0000, 2744.0000, -134.0000,  127, 127, 127
L -823.0000, 2744.0000, -134.0000,  -826.0000, 2737.0000, -134.0000,  127, 127, 127
L -826.0000, 2737.0000, -134.0000,  -827.0000, 2731.0000, -134.0000,  127, 127, 127
L -827.0000, 2731.0000, -134.0000,  -827.0000, 2721.0000, -135.0000,  127, 127, 127
L -827.0000, 2721.0000, -135.0000,  -828.0000, 2710.0000, -136.0000,  127, 127, 127
L -828.0000, 2710.0000, -136.0000,  -828.0000, 2708.0000, -136.0000,  127, 127, 127
L -828.0000, 2708.0000, -136.0000,  -827.0000, 2682.0000, -137.0000,  127, 127, 127
L -827.0000, 2682.0000, -137.0000,  -826.0000, 2679.0000, -137.0000,  127, 127, 127
L -826.0000, 2679.0000, -137.0000,  -821.0000, 2668.0000, -140.0000,  127, 127, 127
L -821.0000, 2668.0000, -140.0000,  -761.0000, 2550.0000, -153.0000,  127, 127, 127
L -761.0000, 2550.0000, -153.0000,  -747.0000, 2526.0000, -153.0000,  127, 127, 127
L -747.0000, 2526.0000, -153.0000,  -588.0000, 2261.0000, -174.0000,  127, 127, 127
L -588.0000, 2261.0000, -174.0000,  -586.0000, 2258.0000, -174.0000,  127, 127, 127
L -586.0000, 2258.0000, -174.0000,  -585.0000, 2257.0000, -174.0000,  127, 127, 127
L -585.0000, 2257.0000, -174.0000,  -581.0000, 2253.0000, -174.0000,  127, 127, 127
L -581.0000, 2253.0000, -174.0000,  -564.0000, 2241.0000, -178.0000,  127, 127, 127
L -564.0000, 2241.0000, -178.0000,  -561.0000, 2239.0000, -178.0000,  127, 127, 127
L -561.0000, 2239.0000, -178.0000,  -555.0000, 2236.0000, -179.0000,  127, 127, 127
L -555.0000, 2236.0000, -179.0000,  -489.0000, 2218.0000, -202.0000,  127, 127, 127
L -489.0000, 2218.0000, -202.0000,  -484.0000, 2215.0000, -201.0000,  127, 127, 127
L -484.0000, 2215.0000, -201.0000,  -480.0000, 2209.0000, -197.0000,  127, 127, 127
L -451.0000, 2163.0000, -194.0000,  -376.0000, 2041.0000, -185.0000,  127, 127, 127
L -376.0000, 2041.0000, -185.0000,  -374.0000, 2037.0000, -185.0000,  127, 127, 127
L -374.0000, 2037.0000, -185.0000,  -371.0000, 2035.0000, -185.0000,  127, 127, 127
L -371.0000, 2035.0000, -185.0000,  -367.0000, 2032.0000, -186.0000,  127, 127, 127
L -367.0000, 2032.0000, -186.0000,  -363.0000, 2030.0000, -187.0000,  127, 127, 127
L -363.0000, 2030.0000, -187.0000,  -336.0000, 2019.0000, -193.0000,  127, 127, 127
L -336.0000, 2019.0000, -193.0000,  -303.0000, 2005.0000, -201.0000,  127, 127, 127
L -303.0000, 2005.0000, -201.0000,  -300.0000, 2002.0000, -201.0000,  127, 127, 127
L -300.0000, 2002.0000, -201.0000,  -285.0000, 1984.0000, -200.0000,  127, 127, 127
L -285.0000, 1984.0000, -200.0000,  -283.0000, 1982.0000, -200.0000,  127, 127, 127
L -283.0000, 1982.0000, -200.0000,  -282.0000, 1979.0000, -200.0000,  127, 127, 127
L -282.0000, 1979.0000, -200.0000,  -268.0000, 1957.0000, -198.0000,  127, 127, 127
L -268.0000, 1957.0000, -198.0000,  -154.0000, 1767.0000, -164.0000,  127, 127, 127
L -154.0000, 1767.0000, -164.0000,  -147.0000, 1759.0000, -162.0000,  127, 127, 127
L -147.0000, 1759.0000, -162.0000,  -137.0000, 1749.0000, -162.0000,  127, 127, 127
L -137.0000, 1749.0000, -162.0000,  -112.0000, 1733.0000, -164.0000,  127, 127, 127
L -112.0000, 1733.0000, -164.0000,  -97.0000, 1723.0000, -166.0000,  127, 127, 127
L -97.0000, 1723.0000, -166.0000,  -89.0000, 1721.0000, -163.0000,  127, 127, 127
L -89.0000, 1721.0000, -163.0000,  -86.0000, 1720.0000, -162.0000,  127, 127, 127
L -86.0000, 1720.0000, -162.0000,  -61.0000, 1720.0000, -170.0000,  127, 127, 127
L -61.0000, 1720.0000, -170.0000,  -16.0000, 1739.0000, -181.0000,  127, 127, 127
L -16.0000, 1739.0000, -181.0000,  18.0000, 1756.0000, -189.0000,  127, 127, 127
L 18.0000, 1756.0000, -189.0000,  19.0000, 1756.0000, -189.0000,  127, 127, 127
L 19.0000, 1756.0000, -189.0000,  53.0000, 1776.0000, -196.0000,  127, 127, 127
L 53.0000, 1776.0000, -196.0000,  127.0000, 1819.0000, -219.0000,  127, 127, 127
L 127.0000, 1819.0000, -219.0000,  133.0000, 1821.0000, -219.0000,  127, 127, 127
L 133.0000, 1821.0000, -219.0000,  170.0000, 1834.0000, -231.0000,  127, 127, 127
L 170.0000, 1834.0000, -231.0000,  220.0000, 1853.0000, -252.0000,  127, 127, 127
L 298.0000, 1792.0000, -242.0000,  305.0000, 1764.0000, -226.0000,  127, 127, 127
L 305.0000, 1764.0000, -226.0000,  305.0000, 1760.0000, -225.0000,  127, 127, 127
L 305.0000, 1760.0000, -225.0000,  306.0000, 1756.0000, -223.0000,  127, 127, 127
L 306.0000, 1756.0000, -223.0000,  307.0000, 1754.0000, -223.0000,  127, 127, 127
L 307.0000, 1754.0000, -223.0000,  308.0000, 1747.0000, -219.0000,  127, 127, 127
L 308.0000, 1747.0000, -219.0000,  309.0000, 1738.0000, -215.0000,  127, 127, 127
L 309.0000, 1738.0000, -215.0000,  310.0000, 1733.0000, -213.0000,  127, 127, 127
L 310.0000, 1733.0000, -213.0000,  311.0000, 1729.0000, -211.0000,  127, 127, 127
L 311.0000, 1729.0000, -211.0000,  311.0000, 1724.0000, -209.0000,  127, 127, 127
L 311.0000, 1724.0000, -209.0000,  312.0000, 1723.0000, -208.0000,  127, 127, 127
L 312.0000, 1723.0000, -208.0000,  312.0000, 1718.0000, -206.0000,  127, 127, 127
L 312.0000, 1718.0000, -206.0000,  314.0000, 1709.0000, -203.0000,  127, 127, 127
L 314.0000, 1709.0000, -203.0000,  314.0000, 1705.0000, -202.0000,  127, 127, 127
L 314.0000, 1705.0000, -202.0000,  315.0000, 1703.0000, -202.0000,  127, 127, 127
L 315.0000, 1703.0000, -202.0000,  316.0000, 1696.0000, -200.0000,  127, 127, 127
L 316.0000, 1696.0000, -200.0000,  317.0000, 1691.0000, -199.0000,  127, 127, 127
L 317.0000, 1691.0000, -199.0000,  317.0000, 1686.0000, -197.0000,  127, 127, 127
L 317.0000, 1686.0000, -197.0000,  319.0000, 1677.0000, -195.0000,  127, 127, 127
L 319.0000, 1677.0000, -195.0000,  319.0000, 1675.0000, -194.0000,  127, 127, 127
L 319.0000, 1675.0000, -194.0000,  320.0000, 1668.0000, -192.0000,  127, 127, 127
L 320.0000, 1668.0000, -192.0000,  321.0000, 1664.0000, -191.0000,  127, 127, 127
L 321.0000, 1664.0000, -191.0000,  322.0000, 1660.0000, -190.0000,  127, 127, 127
L 322.0000, 1660.0000, -190.0000,  322.0000, 1658.0000, -189.0000,  127, 127, 127
L 322.0000, 1658.0000, -189.0000,  323.0000, 1652.0000, -188.0000,  127, 127, 127
L 323.0000, 1652.0000, -188.0000,  324.0000, 1648.0000, -187.0000,  127, 127, 127
L 324.0000, 1648.0000, -187.0000,  326.0000, 1642.0000, -186.0000,  127, 127, 127
L 326.0000, 1642.0000, -186.0000,  328.0000, 1639.0000, -186.0000,  127, 127, 127
L 328.0000, 1639.0000, -186.0000,  332.0000, 1636.0000, -185.0000,  127, 127, 127
L 332.0000, 1636.0000, -185.0000,  333.0000, 1635.0000, -185.0000,  127, 127, 127
L 333.0000, 1635.0000, -185.0000,  356.0000, 1616.0000, -184.0000,  127, 127, 127
L 356.0000, 1616.0000, -184.0000,  414.0000, 1569.0000, -188.0000,  127, 127, 127
L 414.0000, 1569.0000, -188.0000,  421.0000, 1560.0000, -188.0000,  127, 127, 127
L 421.0000, 1560.0000, -188.0000,  457.0000, 1515.0000, -198.0000,  127, 127, 127
L 457.0000, 1515.0000, -198.0000,  461.0000, 1510.0000, -200.0000,  127, 127, 127
L 461.0000, 1510.0000, -200.0000,  461.0000, 1508.0000, -200.0000,  127, 127, 127
L 461.0000, 1508.0000, -200.0000,  463.0000, 1503.0000, -201.0000,  127, 127, 127
L 463.0000, 1503.0000, -201.0000,  464.0000, 1502.0000, -201.0000,  127, 127, 127
L 464.0000, 1502.0000, -201.0000,  472.0000, 1474.0000, -207.0000,  127, 127, 127
L 472.0000, 1474.0000, -207.0000,  486.0000, 1427.0000, -219.0000,  127, 127, 127
L 486.0000, 1427.0000, -219.0000,  486.0000, 1426.0000, -220.0000,  127, 127, 127
L 486.0000, 1426.0000, -220.0000,  486.0000, 1382.0000, -226.0000,  127, 127, 127
L 486.0000, 1382.0000, -226.0000,  486.0000, 1359.0000, -229.0000,  127, 127, 127
L 486.0000, 1359.0000, -229.0000,  485.0000, 1339.0000, -231.0000,  127, 127, 127
L 485.0000, 1339.0000, -231.0000,  485.0000, 1317.0000, -233.0000,  127, 127, 127
L 485.0000, 1317.0000, -233.0000,  484.0000, 1294.0000, -233.0000,  127, 127, 127
L 484.0000, 1294.0000, -233.0000,  483.0000, 1272.0000, -232.0000,  127, 127, 127
L 483.0000, 1272.0000, -232.0000,  483.0000, 1250.0000, -228.0000,  127, 127, 127
L 483.0000, 1250.0000, -228.0000,  482.0000, 1230.0000, -222.0000,  127, 127, 127
L 482.0000, 1230.0000, -222.0000,  482.0000, 1208.0000, -215.0000,  127, 127, 127
L 482.0000, 1208.0000, -215.0000,  483.0000, 1189.0000, -210.0000,  127, 127, 127
L 483.0000, 1189.0000, -210.0000,  484.0000, 1184.0000, -210.0000,  127, 127, 127
L 484.0000, 1184.0000, -210.0000,  485.0000, 1182.0000, -210.0000,  127, 127, 127
L 485.0000, 1182.0000, -210.0000,  540.0000, 1072.0000, -221.0000,  127, 127, 127
L 540.0000, 1072.0000, -221.0000,  544.0000, 1067.0000, -221.0000,  127, 127, 127
L 544.0000, 1067.0000, -221.0000,  546.0000, 1065.0000, -222.0000,  127, 127, 127
L 546.0000, 1065.0000, -222.0000,  547.0000, 1064.0000, -222.0000,  127, 127, 127
L 547.0000, 1064.0000, -222.0000,  551.0000, 1061.0000, -224.0000,  127, 127, 127
L 551.0000, 1061.0000, -224.0000,  582.0000, 1041.0000, -226.0000,  127, 127, 127
L 582.0000, 1041.0000, -226.0000,  584.0000, 1040.0000, -226.0000,  127, 127, 127
